lineID,stationID,day,hour,nHigh,nMed,nLow,sHigh,sMed,sLow
1,9,0,0,0,0,100,0,0,100
1,9,0,1,0,0,100,0,0,100
1,9,0,2,0,0,100,0,0,100
1,9,0,3,0,0,100,0,0,100
1,9,0,4,0,0,100,0,0,100
1,9,0,5,0,2,98,0,2,98
1,9,0,6,0,4,96,0,4,96
1,9,0,7,3,1,96,0,1,99
1,9,0,8,5,0,95,0,0,100
1,9,0,9,1,0,99,0,0,100
1,9,0,10,0,0,100,0,0,100
1,9,0,11,0,0,100,0,0,100
1,9,0,12,0,0,100,0,0,100
1,9,0,13,0,0,100,0,0,100
1,9,0,14,0,0,100,0,0,100
1,9,0,15,0,0,100,0,0,100
1,9,0,16,0,0,100,0,0,100
1,9,0,17,0,0,100,0,0,100
1,9,0,18,0,0,100,0,0,100
1,9,0,19,0,0,100,0,0,100
1,9,0,20,0,0,100,0,0,100
1,9,0,21,0,0,100,0,0,100
1,9,0,22,0,0,100,0,0,100
1,9,0,23,0,0,100,0,0,100
